1.1262, 1.8838, 0
1.13355, 1.86341, 0
1.14067, 1.8429, 0
1.14753, 1.8223, 0
1.15413, 1.80166, 0
1.16043, 1.78102, 0
1.16642, 1.76043, 0
1.17208, 1.73991, 0
1.1774, 1.71951, 0
1.18234, 1.69928, 0
1.1869, 1.67924, 0
1.19104, 1.65944, 0
1.19476, 1.63992, 0
1.19804, 1.62071, 0
1.20084, 1.60186, 0
1.20317, 1.58339, 0
1.20498, 1.56535, 0
1.20628, 1.54778, 0
1.20704, 1.53071, 0
1.20724, 1.51419, 0
1.20687, 1.49823, 0
1.20592, 1.48289, 0
1.20438, 1.4682, 0
1.20223, 1.45419, 0
1.19948, 1.4409, 0
1.1961, 1.42836, 0
1.19211, 1.41661, 0
1.18749, 1.40567, 0
1.18227, 1.39557, 0
1.17643, 1.38634, 0
1.17, 1.37801, 0
1.16298, 1.3706, 0
1.1554, 1.36413, 0
1.14728, 1.35862, 0
1.13864, 1.3541, 0
1.12952, 1.35056, 0
1.11994, 1.34803, 0
1.10995, 1.3465, 0
1.09959, 1.34599, 0
1.08889, 1.3465, 0
1.0779, 1.34803, 0
1.06667, 1.35056, 0
1.05525, 1.3541, 0
1.04369, 1.35862, 0
1.03203, 1.36413, 0
1.02033, 1.3706, 0
1.00864, 1.37801, 0
0.996998, 1.38634, 0
0.985457, 1.39557, 0
0.974059, 1.40567, 0
0.962846, 1.41661, 0
0.951858, 1.42836, 0
0.94113, 1.4409, 0
0.930696, 1.45419, 0
0.920587, 1.4682, 0
0.91083, 1.48289, 0
0.901448, 1.49823, 0
0.892463, 1.51419, 0
0.883893, 1.53071, 0
0.875753, 1.54778, 0
0.868055, 1.56535, 0
0.860809, 1.58339, 0
0.854022, 1.60186, 0
0.847699, 1.62071, 0
0.841844, 1.63992, 0
0.836457, 1.65944, 0
0.831538, 1.67924, 0
0.827085, 1.69928, 0
0.823094, 1.71951, 0
0.819562, 1.73991, 0
0.816483, 1.76043, 0
0.81385, 1.78102, 0
0.811656, 1.80166, 0
0.809895, 1.8223, 0
0.808557, 1.8429, 0
0.807635, 1.86341, 0
0.807119, 1.8838, 0
0.807002, 1.90402, 0
0.807274, 1.92403, 0
0.807927, 1.94378, 0
0.808952, 1.96322, 0
0.810339, 1.98231, 0
0.812082, 2.001, 0
0.814171, 2.01925, 0
0.816598, 2.03699, 0
0.819355, 2.05418, 0
0.822435, 2.07077, 0
0.8249, 2.05704, 0
0.828313, 2.07271, 0
0.832035, 2.08768, 0
0.836058, 2.1019, 0
0.840375, 2.11532, 0
0.844978, 2.12788, 0
0.849862, 2.13955, 0
0.855019, 2.15026, 0
0.860442, 2.15998, 0
0.866125, 2.16867, 0
0.872059, 2.17629, 0
0.878239, 2.18279, 0
0.884655, 2.18816, 0
0.891299, 2.19236, 0
0.898164, 2.19538, 0
0.90524, 2.19719, 0
0.912516, 2.1978, 0
0.919984, 2.19719, 0
0.927632, 2.19538, 0
0.935448, 2.19236, 0
0.943421, 2.18816, 0
0.951537, 2.18279, 0
0.959785, 2.17629, 0
0.968149, 2.16867, 0
0.976615, 2.15998, 0
0.98517, 2.15026, 0
0.993798, 2.13955, 0
1.00248, 2.12788, 0
1.01121, 2.11532, 0
1.01996, 2.1019, 0
1.02873, 2.08768, 0
1.03748, 2.07271, 0
1.04621, 2.05704, 0
1.05491, 2.04072, 0
1.06354, 2.02379, 0
1.07211, 2.00632, 0
1.08058, 1.98835, 0
1.08894, 1.96993, 0
1.09718, 1.95111, 0
1.10527, 1.93193, 0
1.1132, 1.91244, 0
1.12096, 1.8927, 0
1.12852, 1.87273, 0
1.13586, 1.85259, 0
1.14297, 1.83232, 0
1.14983, 1.81197, 0
1.15642, 1.79157, 0
1.16271, 1.77116, 0
1.1687, 1.75079, 0
1.17436, 1.73049, 0
1.17967, 1.71031, 0
1.18462, 1.69028, 0
1.18918, 1.67044, 0
1.19333, 1.65084, 0
1.19705, 1.6315, 0
1.20033, 1.61248, 0
1.20314, 1.5938, 0
1.20547, 1.5755, 0
1.2073, 1.55763, 0
1.2086, 1.54021, 0
1.20937, 1.52329, 0
1.20958, 1.5069, 0
1.20923, 1.49109, 0
1.20829, 1.47588, 0
1.20676, 1.46131, 0
1.20462, 1.44742, 0
1.20188, 1.43423, 0
1.19851, 1.4218, 0
1.19453, 1.41013, 0
1.18993, 1.39928, 0
1.18471, 1.38926, 0
1.17889, 1.3801, 0
1.17246, 1.37184, 0
1.16546, 1.36449, 0
1.15788, 1.35807, 0
1.14977, 1.35261, 0
1.14114, 1.34811, 0
1.13202, 1.3446, 0
1.12245, 1.34209, 0
1.11246, 1.34058, 0
1.10209, 1.34007, 0
1.09139, 1.34058, 0
1.0804, 1.34209, 0
1.06917, 1.3446, 0
1.05774, 1.34811, 0
1.04618, 1.35261, 0
1.03451, 1.35807, 0
1.02281, 1.36449, 0
1.0111, 1.37184, 0
0.999454, 1.3801, 0
0.987902, 1.38926, 0
0.976493, 1.39928, 0
0.965269, 1.41013, 0
0.954269, 1.4218, 0
0.943529, 1.43423, 0
0.933084, 1.44742, 0
0.922963, 1.46131, 0
0.913194, 1.47588, 0
0.903801, 1.49109, 0
0.894806, 1.5069, 0
0.886226, 1.52329, 0
0.878076, 1.54021, 0
0.870369, 1.55763, 0
0.863115, 1.5755, 0
0.856321, 1.5938, 0
0.849992, 1.61248, 0
0.844132, 1.6315, 0
0.838741, 1.65084, 0
0.833819, 1.67044, 0
0.829364, 1.69028, 0
0.825373, 1.71031, 0
0.821842, 1.73049, 0
0.818764, 1.75079, 0
0.816134, 1.77116, 0
0.813945, 1.79157, 0
0.812189, 1.81197, 0
0.810858, 1.83232, 0
0.809943, 1.85259, 0
0.809437, 1.87273, 0
0.80933, 1.8927, 0
0.809614, 1.91244, 0
0.810279, 1.93193, 0
0.811318, 1.95111, 0
0.81272, 1.96993, 0
0.814478, 1.98835, 0
0.816583, 2.00632, 0
0.819027, 2.02379, 0
0.821802, 2.04072, 0
0.8249, 2.05704, 0
0.827336, 2.04357, 0
0.830767, 2.05899, 0
0.834506, 2.07372, 0
0.838546, 2.0877, 0
0.84288, 2.10088, 0
0.8475, 2.11322, 0
0.8524, 2.12468, 0
0.857573, 2.1352, 0
0.86301, 2.14474, 0
0.868706, 2.15326, 0
0.874653, 2.16073, 0
0.880842, 2.16711, 0
0.887267, 2.17237, 0
0.893919, 2.17649, 0
0.900788, 2.17944, 0
0.907867, 2.18122, 0
0.915145, 2.18182, 0
0.922612, 2.18122, 0
0.930256, 2.17944, 0
0.938067, 2.17649, 0
0.946033, 2.17237, 0
0.954141, 2.16711, 0
0.962378, 2.16073, 0
0.97073, 2.15326, 0
0.979184, 2.14474, 0
0.987724, 2.1352, 0
0.996336, 2.12468, 0
1.00501, 2.11322, 0
1.01372, 2.10088, 0
1.02245, 2.0877, 0
1.0312, 2.07372, 0
1.03994, 2.05899, 0
1.04865, 2.04357, 0
1.05733, 2.0275, 0
1.06595, 2.01084, 0
1.07449, 1.99363, 0
1.08295, 1.97591, 0
1.0913, 1.95775, 0
1.09952, 1.93919, 0
1.1076, 1.92027, 0
1.11552, 1.90104, 0
1.12327, 1.88154, 0
1.13082, 1.86182, 0
1.13815, 1.84193, 0
1.14525, 1.8219, 0
1.15211, 1.80178, 0
1.15869, 1.7816, 0
1.16498, 1.76142, 0
1.17097, 1.74126, 0
1.17663, 1.72118, 0
1.18194, 1.7012, 0
1.18688, 1.68138, 0
1.19144, 1.66174, 0
1.1956, 1.64232, 0
1.19933, 1.62317, 0
1.20261, 1.60432, 0
1.20543, 1.58581, 0
1.20776, 1.56768, 0
1.2096, 1.54996, 0
1.21091, 1.5327, 0
1.21169, 1.51593, 0
1.21191, 1.49968, 0
1.21157, 1.484, 0
1.21064, 1.46891, 0
1.20912, 1.45446, 0
1.20699, 1.44068, 0
1.20426, 1.42761, 0
1.20091, 1.41527, 0
1.19694, 1.4037, 0
1.19235, 1.39293, 0
1.18714, 1.38299, 0
1.18133, 1.3739, 0
1.17491, 1.3657, 0
1.16791, 1.3584, 0
1.16035, 1.35204, 0
1.15224, 1.34661, 0
1.14362, 1.34216, 0
1.1345, 1.33867, 0
1.12493, 1.33618, 0
1.11495, 1.33468, 0
1.10458, 1.33418, 0
1.09388, 1.33468, 0
1.08289, 1.33618, 0
1.07165, 1.33867, 0
1.06022, 1.34216, 0
1.04865, 1.34661, 0
1.03698, 1.35204, 0
1.02527, 1.3584, 0
1.01355, 1.3657, 0
1.00189, 1.3739, 0
0.990332, 1.38299, 0
0.978912, 1.39293, 0
0.967677, 1.4037, 0
0.956665, 1.41527, 0
0.945914, 1.42761, 0
0.935457, 1.44068, 0
0.925324, 1.45446, 0
0.915544, 1.46891, 0
0.90614, 1.484, 0
0.897134, 1.49968, 0
0.888544, 1.51593, 0
0.880385, 1.5327, 0
0.872669, 1.54996, 0
0.865407, 1.56768, 0
0.858606, 1.58581, 0
0.852271, 1.60432, 0
0.846405, 1.62317, 0
0.84101, 1.64232, 0
0.836085, 1.66174, 0
0.831628, 1.68138, 0
0.827637, 1.7012, 0
0.824105, 1.72118, 0
0.821029, 1.74126, 0
0.818402, 1.76142, 0
0.816216, 1.7816, 0
0.814465, 1.80178, 0
0.81314, 1.8219, 0
0.812233, 1.84193, 0
0.811736, 1.86182, 0
0.811638, 1.88154, 0
0.811933, 1.90104, 0
0.81261, 1.92027, 0
0.813661, 1.93919, 0
0.815077, 1.95775, 0
0.81685, 1.97591, 0
0.81897, 1.99363, 0
0.82143, 2.01084, 0
0.824221, 2.0275, 0
0.827336, 2.04357, 0
0.829745, 2.03035, 0
0.833192, 2.04553, 0
0.836948, 2.06002, 0
0.841004, 2.07377, 0
0.845354, 2.08674, 0
0.84999, 2.09887, 0
0.854905, 2.11013, 0
0.860091, 2.12046, 0
0.865543, 2.12983, 0
0.871251, 2.13819, 0
0.877208, 2.14552, 0
0.883408, 2.15178, 0
0.889841, 2.15694, 0
0.896499, 2.16098, 0
0.903373, 2.16388, 0
0.910455, 2.16562, 0
0.917734, 2.16621, 0
0.925199, 2.16562, 0
0.932841, 2.16388, 0
0.940648, 2.16098, 0
0.948607, 2.15694, 0
0.956707, 2.15178, 0
0.964934, 2.14552, 0
0.973275, 2.13819, 0
0.981716, 2.12983, 0
0.990243, 2.12046, 0
0.998841, 2.11013, 0
1.00749, 2.09887, 0
1.01619, 2.08674, 0
1.02491, 2.07377, 0
1.03364, 2.06002, 0
1.04236, 2.04553, 0
1.05106, 2.03035, 0
1.05972, 2.01453, 0
1.06832, 1.99811, 0
1.07685, 1.98115, 0
1.0853, 1.96369, 0
1.09363, 1.94578, 0
1.10184, 1.92746, 0
1.10991, 1.90879, 0
1.11782, 1.8898, 0
1.12556, 1.87055, 0
1.1331, 1.85107, 0
1.14042, 1.83141, 0
1.14752, 1.81161, 0
1.15436, 1.79172, 0
1.16094, 1.77176, 0
1.16723, 1.7518, 0
1.17322, 1.73186, 0
1.17887, 1.71198, 0
1.18419, 1.6922, 0
1.18913, 1.67257, 0
1.19369, 1.65312, 0
1.19785, 1.63389, 0
1.20158, 1.61492, 0
1.20487, 1.59624, 0
1.2077, 1.5779, 0
1.21004, 1.55993, 0
1.21188, 1.54237, 0
1.2132, 1.52525, 0
1.21399, 1.50862, 0
1.21422, 1.49251, 0
1.21389, 1.47696, 0
1.21297, 1.462, 0
1.21147, 1.44766, 0
1.20935, 1.43399, 0
1.20663, 1.42102, 0
1.20329, 1.40878, 0
1.19933, 1.3973, 0
1.19475, 1.38661, 0
1.18956, 1.37675, 0
1.18375, 1.36773, 0
1.17735, 1.35959, 0
1.17036, 1.35235, 0
1.1628, 1.34603, 0
1.1547, 1.34065, 0
1.14608, 1.33622, 0
1.13697, 1.33277, 0
1.12741, 1.33029, 0
1.11742, 1.3288, 0
1.10705, 1.32831, 0
1.09635, 1.3288, 0
1.08536, 1.33029, 0
1.07412, 1.33277, 0
1.06269, 1.33622, 0
1.05111, 1.34065, 0
1.03943, 1.34603, 0
1.02771, 1.35235, 0
1.01599, 1.35959, 0
1.00432, 1.36773, 0
0.992747, 1.37675, 0
0.981317, 1.38661, 0
0.97007, 1.3973, 0
0.959047, 1.40878, 0
0.948284, 1.42102, 0
0.937815, 1.43399, 0
0.927671, 1.44766, 0
0.91788, 1.462, 0
0.908465, 1.47696, 0
0.899448, 1.49251, 0
0.890848, 1.50862, 0
0.882679, 1.52525, 0
0.874955, 1.54237, 0
0.867685, 1.55993, 0
0.860876, 1.5779, 0
0.854535, 1.59624, 0
0.848664, 1.61492, 0
0.843265, 1.63389, 0
0.838336, 1.65312, 0
0.833877, 1.67257, 0
0.829884, 1.6922, 0
0.826353, 1.71198, 0
0.823278, 1.73186, 0
0.820653, 1.7518, 0
0.818471, 1.77176, 0
0.816724, 1.79172, 0
0.815405, 1.81161, 0
0.814505, 1.83141, 0
0.814015, 1.85107, 0
0.813927, 1.87055, 0
0.814232, 1.8898, 0
0.81492, 1.90879, 0
0.815983, 1.92746, 0
0.817412, 1.94578, 0
0.819198, 1.96369, 0
0.821333, 1.98115, 0
0.823808, 1.99811, 0
0.826614, 2.01453, 0
0.829745, 2.03035, 0
0.832128, 2.01737, 0
0.83559, 2.03232, 0
0.839361, 2.04659, 0
0.843432, 2.06012, 0
0.847797, 2.07288, 0
0.852448, 2.08481, 0
0.857377, 2.09587, 0
0.862577, 2.10602, 0
0.868041, 2.11523, 0
0.873761, 2.12345, 0
0.879729, 2.13064, 0
0.885937, 2.13679, 0
0.892378, 2.14186, 0
0.899042, 2.14582, 0
0.905921, 2.14866, 0
0.913005, 2.15038, 0
0.920285, 2.15095, 0
0.927749, 2.15038, 0
0.935388, 2.14866, 0
0.943191, 2.14582, 0
0.951144, 2.14186, 0
0.959236, 2.13679, 0
0.967454, 2.13064, 0
0.975785, 2.12345, 0
0.984214, 2.11523, 0
0.992728, 2.10602, 0
1.00131, 2.09587, 0
1.00995, 2.08481, 0
1.01863, 2.07288, 0
1.02734, 2.06012, 0
1.03605, 2.04659, 0
1.04476, 2.03232, 0
1.05344, 2.01737, 0
1.06209, 2.00178, 0
1.07068, 1.98561, 0
1.07919, 1.96888, 0
1.08762, 1.95166, 0
1.09594, 1.93399, 0
1.10414, 1.91592, 0
1.1122, 1.89748, 0
1.1201, 1.87873, 0
1.12783, 1.85971, 0
1.13536, 1.84047, 0
1.14268, 1.82103, 0
1.14977, 1.80146, 0
1.15661, 1.78178, 0
1.16318, 1.76205, 0
1.16947, 1.74229, 0
1.17545, 1.72256, 0
1.18111, 1.70288, 0
1.18642, 1.6833, 0
1.19137, 1.66386, 0
1.19593, 1.6446, 0
1.20009, 1.62555, 0
1.20383, 1.60675, 0
1.20712, 1.58824, 0
1.20995, 1.57006, 0
1.2123, 1.55225, 0
1.21415, 1.53484, 0
1.21549, 1.51787, 0
1.21628, 1.50137, 0
1.21652, 1.4854, 0
1.2162, 1.46997, 0
1.2153, 1.45513, 0
1.2138, 1.44091, 0
1.2117, 1.42735, 0
1.20899, 1.41448, 0
1.20566, 1.40233, 0
1.20171, 1.39094, 0
1.19714, 1.38033, 0
1.19196, 1.37054, 0
1.18616, 1.36159, 0
1.17977, 1.35351, 0
1.17279, 1.34633, 0
1.16524, 1.34005, 0
1.15714, 1.33471, 0
1.14853, 1.33032, 0
1.13942, 1.32689, 0
1.12986, 1.32443, 0
1.11988, 1.32295, 0
1.10951, 1.32246, 0
1.09881, 1.32295, 0
1.08781, 1.32443, 0
1.07657, 1.32689, 0
1.06514, 1.33032, 0
1.05355, 1.33471, 0
1.04187, 1.34005, 0
1.03014, 1.34633, 0
1.01841, 1.35351, 0
1.00673, 1.36159, 0
0.995147, 1.37054, 0
0.983706, 1.38033, 0
0.972448, 1.39094, 0
0.961414, 1.40233, 0
0.950639, 1.41448, 0
0.940159, 1.42735, 0
0.930004, 1.44091, 0
0.920201, 1.45513, 0
0.910775, 1.46997, 0
0.901748, 1.4854, 0
0.893138, 1.50137, 0
0.884959, 1.51787, 0
0.877226, 1.53484, 0
0.869948, 1.55225, 0
0.863133, 1.57006, 0
0.856785, 1.58824, 0
0.850909, 1.60675, 0
0.845505, 1.62555, 0
0.840573, 1.6446, 0
0.836111, 1.66386, 0
0.832117, 1.6833, 0
0.828585, 1.70288, 0
0.825511, 1.72256, 0
0.822888, 1.74229, 0
0.820709, 1.76205, 0
0.818966, 1.78179, 0
0.817652, 1.80146, 0
0.816759, 1.82103, 0
0.816276, 1.84047, 0
0.816197, 1.85971, 0
0.81651, 1.87873, 0
0.817209, 1.89748, 0
0.818283, 1.91592, 0
0.819724, 1.93399, 0
0.821523, 1.95166, 0
0.823671, 1.96888, 0
0.826161, 1.98561, 0
0.828982, 2.00178, 0
0.832128, 2.01737, 0
0.834485, 2.00462, 0
0.837961, 2.01935, 0
0.841746, 2.0334, 0
0.845832, 2.04673, 0
0.850211, 2.05928, 0
0.854876, 2.07102, 0
0.859818, 2.0819, 0
0.865031, 2.09188, 0
0.870506, 2.10093, 0
0.876237, 2.10901, 0
0.882215, 2.11608, 0
0.888432, 2.12212, 0
0.894879, 2.12709, 0
0.901549, 2.13099, 0
0.908432, 2.13378, 0
0.915519, 2.13546, 0
0.922799, 2.13602, 0
0.930263, 2.13546, 0
0.9379, 2.13378, 0
0.945698, 2.13099, 0
0.953646, 2.12709, 0
0.96173, 2.12212, 0
0.96994, 2.11608, 0
0.978261, 2.10901, 0
0.98668, 2.10093, 0
0.995182, 2.09188, 0
1.00375, 2.0819, 0
1.01238, 2.07102, 0
1.02105, 2.05928, 0
1.02974, 2.04673, 0
1.03844, 2.0334, 0
1.04713, 2.01935, 0
1.0558, 2.00462, 0
1.06443, 1.98926, 0
1.07301, 1.97331, 0
1.08151, 1.95682, 0
1.08992, 1.93983, 0
1.09823, 1.92239, 0
1.10642, 1.90455, 0
1.11447, 1.88634, 0
1.12236, 1.86782, 0
1.13008, 1.84903, 0
1.1376, 1.83001, 0
1.14491, 1.8108, 0
1.152, 1.79144, 0
1.15883, 1.77198, 0
1.1654, 1.75245, 0
1.17169, 1.7329, 0
1.17767, 1.71336, 0
1.18332, 1.69388, 0
1.18864, 1.6745, 0
1.19359, 1.65524, 0
1.19815, 1.63616, 0
1.20232, 1.61728, 0
1.20606, 1.59865, 0
1.20936, 1.58031, 0
1.2122, 1.56229, 0
1.21455, 1.54463, 0
1.21641, 1.52736, 0
1.21775, 1.51054, 0
1.21856, 1.49418, 0
1.21881, 1.47833, 0
1.2185, 1.46303, 0
1.2176, 1.4483, 0
1.21612, 1.4342, 0
1.21403, 1.42074, 0
1.21133, 1.40797, 0
1.20801, 1.39591, 0
1.20407, 1.38461, 0
1.19951, 1.37408, 0
1.19434, 1.36436, 0
1.18855, 1.35548, 0
1.18217, 1.34746, 0
1.1752, 1.34033, 0
1.16766, 1.3341, 0
1.15957, 1.3288, 0
1.15096, 1.32444, 0
1.14186, 1.32103, 0
1.1323, 1.31859, 0
1.12232, 1.31712, 0
1.11195, 1.31663, 0
1.10125, 1.31712, 0
1.09025, 1.31859, 0
1.07901, 1.32103, 0
1.06757, 1.32444, 0
1.05598, 1.3288, 0
1.04429, 1.3341, 0
1.03255, 1.34033, 0
1.02081, 1.34746, 0
1.00912, 1.35548, 0
0.997531, 1.36436, 0
0.98608, 1.37408, 0
0.974811, 1.38461, 0
0.963766, 1.39591, 0
0.95298, 1.40797, 0
0.942488, 1.42074, 0
0.932322, 1.4342, 0
0.922508, 1.4483, 0
0.913071, 1.46303, 0
0.904033, 1.47833, 0
0.895413, 1.49418, 0
0.887225, 1.51054, 0
0.879483, 1.52736, 0
0.872197, 1.54463, 0
0.865375, 1.56229, 0
0.85902, 1.58031, 0
0.853138, 1.59865, 0
0.84773, 1.61728, 0
0.842794, 1.63616, 0
0.83833, 1.65524, 0
0.834334, 1.6745, 0
0.830802, 1.69388, 0
0.827728, 1.71336, 0
0.825107, 1.7329, 0
0.82293, 1.75245, 0
0.821192, 1.77198, 0
0.819883, 1.79144, 0
0.818994, 1.8108, 0
0.818519, 1.83001, 0
0.818447, 1.84903, 0
0.81877, 1.86782, 0
0.819478, 1.88634, 0
0.820563, 1.90455, 0
0.822015, 1.92239, 0
0.823826, 1.93983, 0
0.825987, 1.95682, 0
0.82849, 1.97331, 0
0.831325, 1.98926, 0
0.834485, 2.00462, 0
0.836817, 1.99209, 0
0.840307, 2.00661, 0
0.844105, 2.02045, 0
0.848205, 2.03357, 0
0.852597, 2.04593, 0
0.857274, 2.05749, 0
0.862229, 2.0682, 0
0.867454, 2.07802, 0
0.872941, 2.08692, 0
0.878681, 2.09486, 0
0.884668, 2.10181, 0
0.890893, 2.10775, 0
0.897348, 2.11264, 0
0.904023, 2.11646, 0
0.91091, 2.11921, 0
0.917999, 2.12086, 0
0.92528, 2.12141, 0
0.932743, 2.12086, 0
0.940377, 2.11921, 0
0.948171, 2.11646, 0
0.956114, 2.11264, 0
0.964192, 2.10775, 0
0.972394, 2.10181, 0
0.980705, 2.09486, 0
0.989114, 2.08692, 0
0.997605, 2.07802, 0
1.00617, 2.0682, 0
1.01478, 2.05749, 0
1.02343, 2.04593, 0
1.03211, 2.03357, 0
1.0408, 2.02045, 0
1.04947, 2.00661, 0
1.05813, 1.99209, 0
1.06675, 1.97695, 0
1.07531, 1.96122, 0
1.0838, 1.94495, 0
1.09221, 1.92818, 0
1.1005, 1.91097, 0
1.10868, 1.89335, 0
1.11672, 1.87537, 0
1.1246, 1.85707, 0
1.13231, 1.83849, 0
1.13982, 1.81969, 0
1.14713, 1.80069, 0
1.15421, 1.78154, 0
1.16104, 1.76229, 0
1.16761, 1.74297, 0
1.17389, 1.72361, 0
1.17987, 1.70427, 0
1.18552, 1.68498, 0
1.19084, 1.66578, 0
1.19579, 1.64671, 0
1.20036, 1.6278, 0
1.20453, 1.60909, 0
1.20827, 1.59063, 0
1.21158, 1.57245, 0
1.21442, 1.55458, 0
1.21679, 1.53707, 0
1.21865, 1.51995, 0
1.22, 1.50326, 0
1.22082, 1.48704, 0
1.22108, 1.47132, 0
1.22078, 1.45613, 0
1.21989, 1.44152, 0
1.21842, 1.42753, 0
1.21634, 1.41417, 0
1.21365, 1.4015, 0
1.21035, 1.38953, 0
1.20642, 1.37831, 0
1.20187, 1.36786, 0
1.19671, 1.35822, 0
1.19093, 1.3494, 0
1.18456, 1.34144, 0
1.17759, 1.33436, 0
1.17006, 1.32818, 0
1.16198, 1.32291, 0
1.15338, 1.31858, 0
1.14428, 1.3152, 0
1.13472, 1.31278, 0
1.12474, 1.31132, 0
1.11438, 1.31083, 0
1.10368, 1.31132, 0
1.09268, 1.31278, 0
1.08143, 1.3152, 0
1.06998, 1.31858, 0
1.05839, 1.32291, 0
1.04669, 1.32818, 0
1.03494, 1.33436, 0
1.0232, 1.34144, 0
1.0115, 1.3494, 0
0.9999, 1.35822, 0
0.988438, 1.36786, 0
0.977159, 1.37831, 0
0.966102, 1.38953, 0
0.955305, 1.4015, 0
0.944803, 1.41417, 0
0.934625, 1.42753, 0
0.9248, 1.44152, 0
0.915352, 1.45613, 0
0.906304, 1.47132, 0
0.897674, 1.48704, 0
0.889477, 1.50326, 0
0.881726, 1.51995, 0
0.874432, 1.53707, 0
0.867602, 1.55458, 0
0.861241, 1.57245, 0
0.855354, 1.59063, 0
0.849941, 1.60909, 0
0.845001, 1.6278, 0
0.840535, 1.64671, 0
0.836537, 1.66578, 0
0.833004, 1.68498, 0
0.82993, 1.70427, 0
0.82731, 1.72361, 0
0.825136, 1.74297, 0
0.8234, 1.76229, 0
0.822096, 1.78154, 0
0.821213, 1.80069, 0
0.820744, 1.81969, 0
0.820679, 1.83849, 0
0.82101, 1.85707, 0
0.821728, 1.87537, 0
0.822822, 1.89335, 0
0.824285, 1.91097, 0
0.826108, 1.92818, 0
0.828281, 1.94495, 0
0.830796, 1.96122, 0
0.833644, 1.97695, 0
0.836817, 1.99209, 0
0.839125, 1.97977, 0
0.842627, 1.99408, 0
0.846439, 2.00773, 0
0.850551, 2.02066, 0
0.854955, 2.03283, 0
0.859645, 2.04421, 0
0.864612, 2.05475, 0
0.869848, 2.06442, 0
0.875345, 2.07318, 0
0.881095, 2.08099, 0
0.887091, 2.08783, 0
0.893323, 2.09366, 0
0.899784, 2.09847, 0
0.906464, 2.10223, 0
0.913354, 2.10493, 0
0.920445, 2.10655, 0
0.927727, 2.1071, 0
0.93519, 2.10655, 0
0.942822, 2.10493, 0
0.950613, 2.10223, 0
0.95855, 2.09847, 0
0.966622, 2.09366, 0
0.974816, 2.08783, 0
0.983119, 2.08099, 0
0.991518, 2.07318, 0
0.999999, 2.06442, 0
1.00855, 2.05475, 0
1.01715, 2.04421, 0
1.02579, 2.03283, 0
1.03446, 2.02066, 0
1.04313, 2.00773, 0
1.0518, 1.99408, 0
1.06044, 1.97977, 0
1.06904, 1.96483, 0
1.07759, 1.94932, 0
1.08607, 1.93326, 0
1.09447, 1.91671, 0
1.10275, 1.89971, 0
1.11092, 1.88231, 0
1.11895, 1.86454, 0
1.12682, 1.84646, 0
1.13452, 1.8281, 0
1.14203, 1.8095, 0
1.14933, 1.79071, 0
1.15641, 1.77177, 0
1.16323, 1.75272, 0
1.1698, 1.73359, 0
1.17608, 1.71443, 0
1.18205, 1.69528, 0
1.18771, 1.67618, 0
1.19303, 1.65716, 0
1.19798, 1.63826, 0
1.20255, 1.61952, 0
1.20672, 1.60098, 0
1.21048, 1.58268, 0
1.21379, 1.56465, 0
1.21664, 1.54694, 0
1.21901, 1.52957, 0
1.22088, 1.5126, 0
1.22224, 1.49604, 0
1.22306, 1.47995, 0
1.22334, 1.46435, 0
1.22304, 1.44928, 0
1.22217, 1.43479, 0
1.22071, 1.4209, 0
1.21864, 1.40764, 0
1.21596, 1.39506, 0
1.21267, 1.38319, 0
1.20875, 1.37205, 0
1.20422, 1.36168, 0
1.19906, 1.3521, 0
1.1933, 1.34335, 0
1.18693, 1.33544, 0
1.17997, 1.32841, 0
1.17245, 1.32227, 0
1.16437, 1.31705, 0
1.15578, 1.31275, 0
1.14668, 1.30939, 0
1.13713, 1.30698, 0
1.12715, 1.30553, 0
1.11679, 1.30505, 0
1.10608, 1.30553, 0
1.09508, 1.30698, 0
1.08383, 1.30939, 0
1.07238, 1.31275, 0
1.06078, 1.31705, 0
1.04908, 1.32227, 0
1.03732, 1.32841, 0
1.02557, 1.33544, 0
1.01386, 1.34335, 0
1.00225, 1.3521, 0
0.990781, 1.36168, 0
0.979491, 1.37205, 0
0.968424, 1.38319, 0
0.957616, 1.39506, 0
0.947102, 1.40764, 0
0.936913, 1.4209, 0
0.927077, 1.43479, 0
0.917619, 1.44928, 0
0.908561, 1.46435, 0
0.899921, 1.47995, 0
0.891714, 1.49604, 0
0.883955, 1.5126, 0
0.876653, 1.52957, 0
0.869815, 1.54694, 0
0.863448, 1.56465, 0
0.857555, 1.58268, 0
0.852137, 1.60098, 0
0.847194, 1.61952, 0
0.842724, 1.63826, 0
0.838724, 1.65716, 0
0.83519, 1.67618, 0
0.832117, 1.69528, 0
0.829497, 1.71443, 0
0.827325, 1.73359, 0
0.825593, 1.75272, 0
0.824292, 1.77177, 0
0.823414, 1.79071, 0
0.822951, 1.8095, 0
0.822893, 1.8281, 0
0.823232, 1.84646, 0
0.823958, 1.86454, 0
0.825062, 1.88231, 0
0.826535, 1.89971, 0
0.828368, 1.91671, 0
0.830552, 1.93326, 0
0.833079, 1.94932, 0
0.835939, 1.96483, 0
0.839125, 1.97977, 0
0.84141, 1.96765, 0
0.844924, 1.98177, 0
0.848747, 1.99522, 0
0.852871, 2.00797, 0
0.857288, 2.01996, 0
0.861989, 2.03117, 0
0.866967, 2.04156, 0
0.872213, 2.05108, 0
0.87772, 2.0597, 0
0.883479, 2.06739, 0
